"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Tom Aspinall (255) vs. Ciryl Gane (247.5)",29,"Aspinall is struggling to even open his eye, and he has the doctor further check on the condition.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Tom Aspinall (255) vs. Ciryl Gane (247.5)",30,"Herzog handles this ordeal like a consummate professional, asking Aspinall once more if he can see.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Tom Aspinall (255) vs. Ciryl Gane (247.5)",31,"Aspinall says no, so Herzog declares properly that this heavyweight championship bout will be ruled a no contest due to the accidental foul.",FALSE,FALSE,0,0.00669285092428486,"","injury_stoppage",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Tom Aspinall (255) vs. Ciryl Gane (247.5)",32,"Gane, learning this news, collapses to the ground in contrition and melancholy, and fans abandon ship in droves and depart the building silently.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Tom Aspinall (255) vs. Ciryl Gane (247.5)",33,"Aspinall, who still cannot open his right eye, is incensed that the remaining audience is booing him and curses them out.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Tom Aspinall (255) vs. Ciryl Gane (247.5)",34,"They keep booing until they see the definitive slow-mo replay, and ouch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Tom Aspinall (255) vs. Ciryl Gane (247.5)",35,"He does not stick around long, as he wants to get his eye checked out by the professionals.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Tom Aspinall (255) vs. Ciryl Gane (247.5)",36,"The crestfallen Gane apologizes to everyone for the inadvertent foulâsometimes these things really do happen in MMAâand hopes that he can get another crack at Aspinall soon.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Tom Aspinall (255) vs. Ciryl Gane (247.5)",37,"If they run it back in the near future, we will be here for it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Tom Aspinall (255) vs. Ciryl Gane (247.5)",38,"We hope you are too.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Tom Aspinall (255) vs. Ciryl Gane (247.5)",39,"The Official Result Tom Aspinall vs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Tom Aspinall (255) vs. Ciryl Gane (247.5)",40,"Ciryl Gane is Ruled a No Contest (Accidental Eye Poke) R1 4:35",TRUE,TRUE,45,0.377540668798145,"strong_anchor|foul_language|eye_clean_phrase|foul_re_hit","negation|injury_stoppage","4:35","Round 1","UFC321-aspinall-gane-25-10-2025"
